site_id,t,day,hour,load_kwh,solar_kwh,net_load_kwh,grid_available,battery_capacity_kwh,dg_power_kw,grid_power_kw,battery_charge_coeff,battery_discharge_coeff,init_soc,dod,ghi,dhi,dni,clearsky_ghi,clearsky_dhi,clearsky_dni,solar_zenith_angle,relative_humidity
site10,496,21,16,4.18,4.2,-0.020000000000000462,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,95.5,51.55
site10,497,21,17,4.09,3.06,1.0299999999999998,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,102.39,50.94
site10,498,21,18,3.98,1.44,2.54,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.42,51.86
site10,499,21,19,4.02,0.21,3.8099999999999996,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,128.92,48.65
site10,500,21,20,4.0,0.0,4.0,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,147.61,51.51
site10,501,21,21,3.97,0.0,3.97,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,153.12,52.34
site10,502,21,22,3.97,0.0,3.97,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,154.59,56.96
site10,503,21,23,3.99,0.0,3.99,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,146.93,63.02
site10,504,22,0,3.97,0.0,3.97,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,137.76,65.3
site10,505,22,1,3.98,0.0,3.98,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,128.83,68.64
site10,506,22,2,3.97,0.0,3.97,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,113.13,74.31
site10,507,22,3,3.98,0.0,3.98,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,99.57,71.68
site10,508,22,4,3.98,0.06,3.92,True,20.52,17.6,10,0.35,1.2,0.2,0.15,26.43,19.33,147.84,26.66,18.47,149.48,89.14,68.34
site10,509,22,5,3.97,0.75,3.22,False,20.52,17.6,10,0.35,1.2,0.2,0.15,235.27,68.2,611.71,237.81,69.67,593.5,74.41,58.56
site10,510,22,6,3.98,1.05,2.9299999999999997,False,20.52,17.6,10,0.35,1.2,0.2,0.15,473.12,90.17,773.3,468.78,91.69,773.66,62.45,48.46
site10,511,22,7,4.0,2.76,1.2400000000000002,False,20.52,17.6,10,0.35,1.2,0.2,0.15,699.41,104.11,847.53,714.77,109.82,878.29,45.25,43.38
site10,512,22,8,4.06,9.6,-5.54,False,20.52,17.6,10,0.35,1.2,0.2,0.15,880.59,120.61,927.49,872.94,116.17,903.43,35.79,39.66
site10,513,22,9,4.07,6.6,-2.5299999999999994,False,20.52,17.6,10,0.35,1.2,0.2,0.15,975.7,99.93,940.72,943.82,107.18,971.24,25.09,34.28
site10,514,22,10,4.18,15.3,-11.120000000000001,False,20.52,17.6,10,0.35,1.2,0.2,0.15,952.28,102.28,954.02,949.99,109.89,962.45,22.86,33.73
site10,515,22,11,4.18,16.53,-12.350000000000001,False,20.52,17.6,10,0.35,1.2,0.2,0.15,966.65,101.98,943.82,908.78,101.56,974.72,29.25,33.14
site10,516,22,12,4.19,11.94,-7.749999999999999,False,20.52,17.6,10,0.35,1.2,0.2,0.15,833.18,99.76,911.31,830.52,95.39,945.17,38.88,34.57
site10,517,22,13,4.2,8.94,-4.739999999999999,False,20.52,17.6,10,0.35,1.2,0.2,0.15,377.33,344.67,77.44,633.08,89.06,839.33,52.6,36.25
site10,518,22,14,4.2,11.25,-7.05,False,20.52,17.6,10,0.35,1.2,0.2,0.15,221.65,206.08,28.26,375.61,77.51,743.32,67.14,38.76
site10,519,22,15,4.19,5.88,-1.6899999999999995,False,20.52,17.6,10,0.35,1.2,0.2,0.15,142.42,51.95,502.86,147.38,51.24,510.97,79.24,44.49
site10,520,22,16,4.2,4.02,0.1800000000000006,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,90.75,51.9
site10,521,22,17,4.05,2.01,2.04,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,106.56,54.36
site10,522,22,18,3.97,0.69,3.2800000000000002,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,117.36,59.49
site10,523,22,19,3.98,0.18,3.8,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,138.19,61.31
site10,524,22,20,3.98,0.0,3.98,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,150.42,62.31
site10,525,22,21,3.97,0.0,3.97,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,151.43,65.48
site10,526,22,22,3.98,0.0,3.98,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,156.3,64.48
site10,527,22,23,4.0,0.0,4.0,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,149.8,70.38
site10,528,23,0,3.96,0.0,3.96,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,145.08,71.59
site10,529,23,1,4.01,0.0,4.01,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,125.6,75.31
site10,530,23,2,3.97,0.0,3.97,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,115.27,74.58
site10,531,23,3,3.98,0.0,3.98,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,102.61,77.1
site10,532,23,4,3.97,0.09,3.8800000000000003,True,20.52,17.6,10,0.35,1.2,0.2,0.15,24.4,17.39,156.33,24.72,17.92,159.02,89.58,67.0
site10,533,23,5,3.99,0.84,3.1500000000000004,True,20.52,17.6,10,0.35,1.2,0.2,0.15,230.23,66.54,639.8,246.16,68.15,634.51,76.46,56.56
site10,534,23,6,3.97,2.73,1.2400000000000002,True,20.52,17.6,10,0.35,1.2,0.2,0.15,478.01,87.11,822.63,478.73,85.46,787.15,62.21,45.22
site10,535,23,7,3.98,5.64,-1.6599999999999997,True,20.52,17.6,10,0.35,1.2,0.2,0.15,687.41,94.7,860.11,674.27,95.52,909.79,47.35,39.02
site10,536,23,8,3.98,9.93,-5.949999999999999,False,20.52,17.6,10,0.35,1.2,0.2,0.15,876.42,104.62,906.81,900.38,101.31,931.39,34.51,35.11
site10,537,23,9,3.98,9.57,-5.59,False,20.52,17.6,10,0.35,1.2,0.2,0.15,999.41,92.25,949.4,994.36,93.14,950.44,27.28,33.74
site10,538,23,10,3.99,11.31,-7.32,False,20.52,17.6,10,0.35,1.2,0.2,0.15,990.34,92.28,978.71,980.96,95.35,1017.57,24.16,29.67
site10,539,23,11,4.06,8.61,-4.55,False,20.52,17.6,10,0.35,1.2,0.2,0.15,964.36,92.35,999.57,969.05,89.23,1003.03,30.44,28.51
site10,540,23,12,4.01,4.8,-0.79,False,20.52,17.6,10,0.35,1.2,0.2,0.15,809.47,88.96,964.95,811.25,90.89,911.43,40.3,26.89
site10,541,23,13,4.04,13.29,-9.25,False,20.52,17.6,10,0.35,1.2,0.2,0.15,628.77,83.98,885.34,601.11,81.83,908.17,51.46,28.67
site10,542,23,14,3.98,11.13,-7.15,False,20.52,17.6,10,0.35,1.2,0.2,0.15,236.22,215.87,37.29,390.96,73.49,755.47,63.39,31.48
site10,543,23,15,4.0,8.25,-4.25,False,20.52,17.6,10,0.35,1.2,0.2,0.15,7.23,7.2,0.0,146.76,46.82,512.81,82.12,37.99
site10,544,23,16,3.98,5.4,-1.4200000000000004,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,94.36,49.78
site10,545,23,17,3.98,2.97,1.0099999999999998,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,108.46,52.17
site10,546,23,18,3.97,0.69,3.2800000000000002,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,124.97,53.84
site10,547,23,19,3.97,0.15,3.8200000000000003,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,138.49,57.24
site10,548,23,20,4.0,0.0,4.0,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,149.12,60.13
site10,549,23,21,3.99,0.0,3.99,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,159.72,64.41
site10,550,23,22,3.95,0.0,3.95,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,152.81,67.11
site10,551,23,23,4.01,0.0,4.01,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,156.78,68.11
site10,552,24,0,3.98,0.0,3.98,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,141.85,73.62
site10,553,24,1,3.97,0.0,3.97,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,133.73,75.95
site10,554,24,2,3.98,0.0,3.98,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,112.94,77.99
site10,555,24,3,3.99,0.0,3.99,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,98.77,77.8
site10,556,24,4,3.98,0.15,3.83,True,20.52,17.6,10,0.35,1.2,0.2,0.15,25.23,17.51,191.02,25.76,17.48,200.1,85.9,70.38
site10,557,24,5,3.99,0.6,3.39,True,20.52,17.6,10,0.35,1.2,0.2,0.15,242.77,55.93,660.58,236.62,55.63,653.48,71.24,51.97
site10,558,24,6,3.97,2.49,1.48,True,20.52,17.6,10,0.35,1.2,0.2,0.15,474.74,73.25,849.02,470.26,74.36,793.45,62.36,38.74
site10,559,24,7,3.98,3.66,0.31999999999999984,True,20.52,17.6,10,0.35,1.2,0.2,0.15,693.23,83.06,884.34,671.58,84.42,891.83,47.04,34.14
site10,560,24,8,3.98,6.69,-2.7100000000000004,True,20.52,17.6,10,0.35,1.2,0.2,0.15,831.51,95.69,971.89,848.58,96.53,972.22,35.16,29.9
site10,561,24,9,4.06,7.32,-3.2600000000000007,True,20.52,17.6,10,0.35,1.2,0.2,0.15,937.4,92.13,962.04,996.65,97.06,962.34,26.03,26.11
site10,562,24,10,4.09,13.2,-9.11,False,20.52,17.6,10,0.35,1.2,0.2,0.15,739.52,501.97,230.98,1003.06,95.16,945.05,23.63,24.13
site10,563,24,11,4.14,16.32,-12.18,False,20.52,17.6,10,0.35,1.2,0.2,0.15,367.31,370.17,2.89,926.36,91.5,970.29,30.06,22.31
site10,564,24,12,4.19,14.91,-10.719999999999999,False,20.52,17.6,10,0.35,1.2,0.2,0.15,464.65,381.15,92.95,827.99,95.61,941.09,41.38,22.25
site10,565,24,13,4.2,11.49,-7.29,False,20.52,17.6,10,0.35,1.2,0.2,0.15,391.84,350.43,91.46,606.89,85.33,879.07,51.54,24.17
site10,566,24,14,4.19,5.88,-1.6899999999999995,False,20.52,17.6,10,0.35,1.2,0.2,0.15,73.17,74.65,1.04,377.92,77.81,719.57,63.59,26.17
site10,567,24,15,4.2,6.0,-1.7999999999999998,False,20.52,17.6,10,0.35,1.2,0.2,0.15,4.84,5.01,0.0,136.9,47.62,479.37,79.64,36.44
site10,568,24,16,4.15,4.11,0.040000000000000036,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,96.08,43.97
site10,569,24,17,4.03,1.92,2.1100000000000003,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,105.19,43.27
site10,570,24,18,3.97,0.84,3.1300000000000003,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,117.42,47.89
site10,571,24,19,3.97,0.15,3.8200000000000003,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,137.68,48.99
site10,572,24,20,4.01,0.0,4.01,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,147.43,46.8
site10,573,24,21,3.98,0.0,3.98,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,162.33,47.8
site10,574,24,22,3.95,0.0,3.95,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,159.54,48.64
site10,575,24,23,4.01,0.0,4.01,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,156.65,48.21
site10,576,25,0,3.97,0.0,3.97,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,140.43,49.05
site10,577,25,1,3.98,0.0,3.98,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,124.07,51.44
site10,578,25,2,3.98,0.0,3.98,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,115.83,51.1
site10,579,25,3,3.99,0.0,3.99,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,103.31,55.5
site10,580,25,4,3.97,0.03,3.9400000000000004,True,20.52,17.6,10,0.35,1.2,0.2,0.15,16.58,16.13,0.0,20.21,16.78,87.36,84.18,54.54
site10,581,25,5,3.97,0.33,3.64,True,20.52,17.6,10,0.35,1.2,0.2,0.15,13.69,13.61,0.0,225.63,75.28,520.29,72.74,46.6
site10,582,25,6,3.99,0.99,3.0,True,20.52,17.6,10,0.35,1.2,0.2,0.15,337.24,235.78,197.86,470.16,103.04,710.34,58.53,38.33
site10,583,25,7,3.98,2.19,1.79,True,20.52,17.6,10,0.35,1.2,0.2,0.15,471.41,311.24,242.33,667.23,116.38,785.06,48.53,31.6
site10,584,25,8,3.68,3.96,-0.2799999999999998,False,20.52,17.6,10,0.35,1.2,0.2,0.15,735.05,276.23,557.38,859.94,126.22,876.41,35.9,31.37
site10,585,25,9,4.1,6.99,-2.8900000000000006,False,20.52,17.6,10,0.35,1.2,0.2,0.15,575.57,433.74,149.17,943.77,152.01,897.22,27.5,29.43
site10,586,25,10,4.14,10.05,-5.910000000000001,False,20.52,17.6,10,0.35,1.2,0.2,0.15,182.87,171.96,0.0,922.66,163.01,837.01,24.03,33.88
site10,587,25,11,4.15,15.84,-11.69,False,20.52,17.6,10,0.35,1.2,0.2,0.15,30.14,29.65,0.0,860.7,154.97,857.04,30.53,37.32
site10,588,25,12,4.14,13.59,-9.45,False,20.52,17.6,10,0.35,1.2,0.2,0.15,254.55,252.05,0.99,748.07,168.09,767.56,40.72,42.37
site10,589,25,13,4.19,12.42,-8.23,False,20.52,17.6,10,0.35,1.2,0.2,0.15,221.99,215.26,1.01,565.92,144.7,712.49,53.92,47.49
site10,590,25,14,4.17,11.28,-7.109999999999999,False,20.52,17.6,10,0.35,1.2,0.2,0.15,92.53,91.64,0.0,335.97,111.04,566.26,67.2,51.91
site10,591,25,15,4.19,9.09,-4.8999999999999995,False,20.52,17.6,10,0.35,1.2,0.2,0.15,5.0,5.11,0.0,121.32,61.66,334.04,78.34,58.38
site10,592,25,16,4.12,5.04,-0.9199999999999999,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,91.11,68.61
site10,593,25,17,3.97,2.1,1.87,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,110.44,72.91
site10,594,25,18,3.98,0.96,3.02,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,116.92,74.06
site10,595,25,19,4.0,0.27,3.73,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,129.94,79.19
site10,596,25,20,3.98,0.0,3.98,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,145.06,79.13
site10,597,25,21,3.97,0.0,3.97,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,162.56,84.69
site10,598,25,22,3.54,0.0,3.54,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,153.05,82.97
site10,599,25,23,2.48,0.0,2.48,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,147.31,84.84
site10,600,26,0,4.0,0.0,4.0,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,136.72,84.83
site10,601,26,1,3.97,0.0,3.97,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,124.7,85.0
site10,602,26,2,3.97,0.0,3.97,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,116.17,90.79
site10,603,26,3,3.98,0.0,3.98,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,100.03,86.52
site10,604,26,4,3.99,0.33,3.66,True,20.52,17.6,10,0.35,1.2,0.2,0.15,7.83,8.14,0.0,20.63,16.34,83.85,85.09,86.89
site10,605,26,5,3.97,1.11,2.8600000000000003,True,20.52,17.6,10,0.35,1.2,0.2,0.15,66.53,68.47,0.0,223.3,71.06,536.24,75.77,72.28
site10,606,26,6,3.98,2.4,1.58,True,20.52,17.6,10,0.35,1.2,0.2,0.15,124.27,122.61,0.0,465.16,105.07,707.11,58.4,61.5
site10,607,26,7,3.98,4.32,-0.3400000000000003,True,20.52,17.6,10,0.35,1.2,0.2,0.15,652.18,119.21,776.64,680.3,117.82,777.49,48.51,51.51
site10,608,26,8,3.98,8.19,-4.209999999999999,True,20.52,17.6,10,0.35,1.2,0.2,0.15,120.68,120.6,0.0,819.8,134.86,884.82,35.58,47.75
site10,609,26,9,4.03,4.77,-0.7399999999999993,True,20.52,17.6,10,0.35,1.2,0.2,0.15,105.11,109.35,0.0,932.08,136.15,909.27,28.24,42.2
site10,610,26,10,4.01,3.54,0.46999999999999975,True,20.52,17.6,10,0.35,1.2,0.2,0.15,309.69,305.96,0.98,975.14,138.78,863.28,24.8,41.33
site10,611,26,11,4.11,3.3,0.8100000000000005,True,20.52,17.6,10,0.35,1.2,0.2,0.15,923.84,126.86,844.85,909.69,130.72,898.57,29.43,37.94
site10,612,26,12,4.2,4.68,-0.47999999999999954,True,20.52,17.6,10,0.35,1.2,0.2,0.15,37.12,38.03,0.0,737.35,122.54,824.0,42.14,38.85
site10,613,26,13,4.19,5.25,-1.0599999999999996,True,20.52,17.6,10,0.35,1.2,0.2,0.15,239.03,235.92,3.91,565.28,111.33,796.35,55.19,42.09
site10,614,26,14,4.18,7.47,-3.29,True,20.52,17.6,10,0.35,1.2,0.2,0.15,345.64,91.44,655.82,357.87,91.12,658.42,64.44,44.85
site10,615,26,15,4.2,3.42,0.7800000000000002,True,20.52,17.6,10,0.35,1.2,0.2,0.15,26.87,25.93,0.0,125.63,54.87,398.75,82.16,54.82
site10,616,26,16,4.04,5.46,-1.42,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,91.47,68.14
site10,617,26,17,3.98,2.22,1.7599999999999998,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,108.39,66.16
site10,618,26,18,3.98,0.48,3.5,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,118.9,73.77
site10,619,26,19,3.97,0.0,3.97,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,138.6,75.16
site10,620,26,20,3.98,0.0,3.98,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,148.42,81.84
site10,621,26,21,4.01,0.0,4.01,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,156.88,84.77
site10,622,26,22,3.81,0.0,3.81,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,161.42,93.13
site10,623,26,23,3.98,0.0,3.98,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,151.16,98.94
site10,624,27,0,3.99,0.0,3.99,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,137.02,96.74
site10,625,27,1,3.97,0.0,3.97,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,131.74,100.56
site10,626,27,2,3.97,0.0,3.97,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,112.98,95.27
site10,627,27,3,3.99,0.0,3.99,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,99.87,98.05
site10,628,27,4,3.98,0.15,3.83,True,20.52,17.6,10,0.35,1.2,0.2,0.15,19.4,17.42,69.61,18.24,16.97,73.34,85.91,89.41
site10,629,27,5,3.97,0.99,2.9800000000000004,True,20.52,17.6,10,0.35,1.2,0.2,0.15,213.64,82.64,484.96,209.84,81.35,508.07,74.27,83.95
site10,630,27,6,3.99,1.35,2.64,True,20.52,17.6,10,0.35,1.2,0.2,0.15,454.24,106.34,709.09,454.23,104.68,731.84,62.21,68.16
site10,631,27,7,3.97,4.29,-0.31999999999999984,True,20.52,17.6,10,0.35,1.2,0.2,0.15,677.49,120.43,818.77,681.2,124.02,834.18,47.18,55.26
site10,632,27,8,3.98,8.94,-4.959999999999999,False,20.52,17.6,10,0.35,1.2,0.2,0.15,803.12,135.6,852.29,858.23,134.09,825.71,36.59,49.08
site10,633,27,9,6.98,7.41,-0.4299999999999997,False,20.52,17.6,10,0.35,1.2,0.2,0.15,938.74,146.09,900.65,936.97,146.0,892.69,26.61,44.9
site10,634,27,10,4.18,6.21,-2.0300000000000002,False,20.52,17.6,10,0.35,1.2,0.2,0.15,906.11,147.64,872.37,911.46,150.17,870.11,25.69,41.13
site10,635,27,11,4.18,6.99,-2.8100000000000005,False,20.52,17.6,10,0.35,1.2,0.2,0.15,888.84,140.15,868.85,866.66,138.04,898.39,31.03,39.65
site10,636,27,12,4.2,4.26,-0.05999999999999961,False,20.52,17.6,10,0.35,1.2,0.2,0.15,779.45,121.0,849.59,766.46,116.96,854.02,41.93,39.06
site10,637,27,13,4.22,2.07,2.15,False,20.52,17.6,10,0.35,1.2,0.2,0.15,588.14,100.12,828.06,565.84,106.35,826.87,54.77,40.65
site10,638,27,14,4.2,1.83,2.37,False,20.52,17.6,10,0.35,1.2,0.2,0.15,356.67,83.42,674.21,353.39,81.66,683.11,65.03,43.13
site10,639,27,15,4.2,5.04,-0.8399999999999999,False,20.52,17.6,10,0.35,1.2,0.2,0.15,122.32,51.74,408.95,120.77,52.21,396.51,78.58,50.79
site10,640,27,16,4.16,3.78,0.38000000000000034,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,95.76,62.14
site10,641,27,17,4.08,3.36,0.7200000000000002,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,105.83,62.1
site10,642,27,18,3.99,0.84,3.1500000000000004,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,123.19,66.16
site10,643,27,19,3.99,0.21,3.7800000000000002,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,131.18,70.35
site10,644,27,20,3.96,0.0,3.96,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,150.27,72.62
site10,645,27,21,3.97,0.0,3.97,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,160.58,79.8
site10,646,27,22,3.98,0.0,3.98,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,164.88,80.56
site10,647,27,23,3.99,0.0,3.99,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,157.6,84.07
site10,648,28,0,3.97,0.0,3.97,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,138.97,88.51
site10,649,28,1,3.98,0.0,3.98,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,133.18,91.05
site10,650,28,2,3.98,0.0,3.98,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,115.22,100.14
site10,651,28,3,4.0,0.0,4.0,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,100.78,94.04
site10,652,28,4,3.98,0.03,3.95,True,20.52,17.6,10,0.35,1.2,0.2,0.15,18.38,15.77,71.3,18.27,15.68,70.25,87.41,87.08
site10,653,28,5,3.95,0.21,3.74,True,20.52,17.6,10,0.35,1.2,0.2,0.15,214.47,87.59,492.06,223.59,88.29,503.88,75.08,83.18
site10,654,28,6,4.03,0.48,3.5500000000000003,True,20.52,17.6,10,0.35,1.2,0.2,0.15,461.17,116.48,697.16,470.61,115.85,684.16,59.53,66.53
site10,655,28,7,4.06,1.29,2.7699999999999996,True,20.52,17.6,10,0.35,1.2,0.2,0.15,672.7,125.0,816.47,654.83,123.87,848.65,47.1,56.41
site10,656,28,8,4.11,3.75,0.3600000000000003,True,20.52,17.6,10,0.35,1.2,0.2,0.15,842.04,111.87,947.19,842.6,110.75,875.63,35.42,51.03
site10,657,28,9,4.15,6.45,-2.3,True,20.52,17.6,10,0.35,1.2,0.2,0.15,958.9,122.46,945.43,963.7,116.19,969.2,28.87,43.41
site10,658,28,10,4.19,11.46,-7.2700000000000005,True,20.52,17.6,10,0.35,1.2,0.2,0.15,999.05,110.95,924.0,969.29,107.3,944.8,26.2,39.12
site10,659,28,11,4.16,2.73,1.4300000000000002,True,20.52,17.6,10,0.35,1.2,0.2,0.15,936.11,103.49,973.78,945.35,97.15,952.11,31.02,36.74
site10,660,28,12,4.21,6.9,-2.6900000000000004,True,20.52,17.6,10,0.35,1.2,0.2,0.15,816.89,93.68,956.98,808.33,93.77,923.65,41.79,37.22
site10,661,28,13,4.19,5.88,-1.6899999999999995,True,20.52,17.6,10,0.35,1.2,0.2,0.15,574.59,86.4,859.69,579.66,84.63,894.84,54.7,36.8
