site_id,t,day,hour,load_kwh,solar_kwh,net_load_kwh,grid_available,battery_capacity_kwh,dg_power_kw,grid_power_kw,battery_charge_coeff,battery_discharge_coeff,init_soc,dod,ghi,dhi,dni,clearsky_ghi,clearsky_dhi,clearsky_dni,solar_zenith_angle,relative_humidity
site1,496,21,16,4.7,2.56,2.14,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,91.32,42.43
site1,497,21,17,4.9,1.02,3.8800000000000003,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,108.18,47.55
site1,498,21,18,4.85,0.16,4.6899999999999995,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,118.44,48.69
site1,499,21,19,4.85,0.0,4.85,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,130.96,53.26
site1,500,21,20,4.96,0.0,4.96,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,142.83,57.11
site1,501,21,21,4.99,0.0,4.99,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,155.61,58.68
site1,502,21,22,4.85,0.0,4.85,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,155.58,60.09
site1,503,21,23,4.47,0.0,4.47,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,154.58,61.42
site1,504,22,0,4.26,0.0,4.26,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,143.24,66.74
site1,505,22,1,4.06,0.0,4.06,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,126.16,66.64
site1,506,22,2,4.17,0.0,4.17,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,116.52,70.79
site1,507,22,3,4.16,0.0,4.16,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,102.78,73.59
site1,508,22,4,4.14,0.0,4.14,True,16.2,18.0,8,0.35,1.2,0.2,0.15,32.56,20.59,230.03,33.09,19.41,217.11,84.07,67.7
site1,509,22,5,4.52,0.2,4.319999999999999,True,16.2,18.0,8,0.35,1.2,0.2,0.15,255.91,59.09,659.59,253.5,58.57,660.92,72.96,56.33
site1,510,22,6,4.73,0.82,3.9100000000000006,True,16.2,18.0,8,0.35,1.2,0.2,0.15,519.4,77.49,816.3,506.56,78.15,807.01,59.61,48.97
site1,511,22,7,4.61,1.56,3.0500000000000003,True,16.2,18.0,8,0.35,1.2,0.2,0.15,729.11,89.84,876.14,728.24,90.52,912.76,47.17,38.39
site1,512,22,8,4.64,1.92,2.7199999999999998,False,16.2,18.0,8,0.35,1.2,0.2,0.15,913.64,95.9,954.55,889.99,96.62,925.78,32.69,34.54
site1,513,22,9,4.68,1.6,3.0799999999999996,False,16.2,18.0,8,0.35,1.2,0.2,0.15,944.7,93.92,963.12,973.67,95.16,983.87,24.62,31.83
site1,514,22,10,4.66,3.38,1.2800000000000002,False,16.2,18.0,8,0.35,1.2,0.2,0.15,981.65,92.79,1008.74,1010.61,93.89,948.97,21.72,28.55
site1,515,22,11,4.75,3.56,1.19,False,16.2,18.0,8,0.35,1.2,0.2,0.15,934.0,93.36,969.36,928.76,96.04,996.68,28.24,29.06
site1,516,22,12,4.75,3.38,1.37,False,16.2,18.0,8,0.35,1.2,0.2,0.15,827.66,87.91,957.24,809.43,88.53,910.38,39.63,28.76
site1,517,22,13,4.66,4.0,0.6600000000000001,False,16.2,18.0,8,0.35,1.2,0.2,0.15,649.38,79.22,856.44,646.94,79.04,902.52,53.8,29.52
site1,518,22,14,4.94,4.3,0.6400000000000006,False,16.2,18.0,8,0.35,1.2,0.2,0.15,383.47,68.43,745.04,375.3,71.49,799.35,65.78,34.3
site1,519,22,15,4.88,2.88,2.0,False,16.2,18.0,8,0.35,1.2,0.2,0.15,143.8,45.98,519.98,145.36,44.47,530.73,80.88,42.04
site1,520,22,16,4.92,1.12,3.8,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,92.98,46.7
site1,521,22,17,4.85,0.62,4.2299999999999995,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,109.72,53.01
site1,522,22,18,4.64,0.14,4.5,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,125.89,57.85
site1,523,22,19,4.74,0.0,4.74,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,135.31,61.47
site1,524,22,20,4.87,0.0,4.87,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,143.05,64.26
site1,525,22,21,4.89,0.0,4.89,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,158.4,71.66
site1,526,22,22,4.81,0.0,4.81,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,155.45,72.28
site1,527,22,23,4.63,0.0,4.63,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,153.45,79.12
site1,528,23,0,4.52,0.0,4.52,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,143.99,79.91
site1,529,23,1,4.36,0.0,4.36,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,126.48,86.94
site1,530,23,2,4.32,0.0,4.32,False,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,112.24,85.03
site1,531,23,3,4.17,0.0,4.17,False,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,102.82,86.34
site1,532,23,4,4.17,0.0,4.17,False,16.2,18.0,8,0.35,1.2,0.2,0.15,31.65,17.88,240.22,30.44,18.71,246.21,90.39,78.68
site1,533,23,5,4.34,0.06,4.28,False,16.2,18.0,8,0.35,1.2,0.2,0.15,253.31,54.77,704.13,249.37,56.01,709.43,72.8,61.53
site1,534,23,6,4.61,0.42,4.19,False,16.2,18.0,8,0.35,1.2,0.2,0.15,510.26,71.94,867.95,489.96,72.81,852.01,59.13,46.33
site1,535,23,7,4.87,1.22,3.6500000000000004,False,16.2,18.0,8,0.35,1.2,0.2,0.15,726.26,84.16,906.81,695.99,82.6,924.58,47.05,41.38
site1,536,23,8,4.8,2.54,2.26,False,16.2,18.0,8,0.35,1.2,0.2,0.15,874.43,90.1,993.63,865.67,84.73,935.64,33.72,34.53
site1,537,23,9,4.79,1.82,2.9699999999999998,False,16.2,18.0,8,0.35,1.2,0.2,0.15,978.68,91.51,953.8,995.71,86.57,991.0,24.37,33.44
site1,538,23,10,4.64,4.02,0.6200000000000001,True,16.2,18.0,8,0.35,1.2,0.2,0.15,984.24,86.92,1019.66,1018.78,89.3,973.25,23.11,29.98
site1,539,23,11,4.63,4.9,-0.27000000000000046,True,16.2,18.0,8,0.35,1.2,0.2,0.15,972.12,91.41,968.42,933.89,90.06,955.83,28.12,29.98
site1,540,23,12,4.88,6.44,-1.5600000000000005,True,16.2,18.0,8,0.35,1.2,0.2,0.15,531.84,425.49,138.3,839.35,95.65,898.47,39.03,28.99
site1,541,23,13,4.88,3.16,1.7199999999999998,True,16.2,18.0,8,0.35,1.2,0.2,0.15,336.52,311.85,56.58,605.41,82.61,882.93,50.19,29.72
site1,542,23,14,4.71,2.1,2.61,True,16.2,18.0,8,0.35,1.2,0.2,0.15,174.51,171.05,7.13,387.27,70.28,784.22,65.83,33.49
site1,543,23,15,5.02,1.92,3.0999999999999996,True,16.2,18.0,8,0.35,1.2,0.2,0.15,4.83,4.87,0.0,134.45,45.21,533.97,81.39,39.06
site1,544,23,16,4.73,2.5,2.2300000000000004,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,95.35,47.13
site1,545,23,17,4.88,0.84,4.04,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,110.91,50.77
site1,546,23,18,4.81,0.12,4.6899999999999995,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,122.29,52.49
site1,547,23,19,4.84,0.0,4.84,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,139.21,54.11
site1,548,23,20,5.02,0.0,5.02,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,150.27,60.36
site1,549,23,21,4.86,0.0,4.86,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,153.45,62.77
site1,550,23,22,4.8,0.0,4.8,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,156.79,64.74
site1,551,23,23,4.58,0.0,4.58,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,150.68,70.97
site1,552,24,0,4.43,0.0,4.43,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,145.0,74.01
site1,553,24,1,4.24,0.0,4.24,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,130.22,80.68
site1,554,24,2,4.13,0.0,4.13,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,119.4,79.89
site1,555,24,3,4.19,0.0,4.19,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,101.42,82.42
site1,556,24,4,4.15,0.0,4.15,True,16.2,18.0,8,0.35,1.2,0.2,0.15,29.42,18.54,229.49,28.13,18.47,229.1,83.93,72.82
site1,557,24,5,4.31,0.04,4.27,True,16.2,18.0,8,0.35,1.2,0.2,0.15,256.62,56.96,690.04,238.88,56.32,685.47,70.66,57.74
site1,558,24,6,4.59,0.48,4.109999999999999,True,16.2,18.0,8,0.35,1.2,0.2,0.15,506.02,74.85,808.67,510.67,74.44,839.06,60.93,44.42
site1,559,24,7,4.74,1.22,3.5200000000000005,True,16.2,18.0,8,0.35,1.2,0.2,0.15,688.43,85.57,891.92,708.31,85.23,926.4,48.06,37.54
site1,560,24,8,4.74,1.12,3.62,True,16.2,18.0,8,0.35,1.2,0.2,0.15,888.38,89.29,989.78,897.0,90.6,953.57,34.25,32.54
site1,561,24,9,4.71,0.96,3.75,True,16.2,18.0,8,0.35,1.2,0.2,0.15,1000.37,97.48,953.06,958.14,98.97,951.74,25.79,28.35
site1,562,24,10,4.72,1.78,2.9399999999999995,True,16.2,18.0,8,0.35,1.2,0.2,0.15,975.45,95.73,986.37,975.56,98.32,980.17,22.79,26.58
site1,563,24,11,4.8,3.96,0.8399999999999999,True,16.2,18.0,8,0.35,1.2,0.2,0.15,901.25,92.29,935.27,953.79,98.13,989.98,29.23,27.09
site1,564,24,12,4.71,4.02,0.6900000000000004,False,16.2,18.0,8,0.35,1.2,0.2,0.15,800.74,97.26,912.85,821.81,99.31,898.48,40.29,26.99
site1,565,24,13,4.86,1.2,3.66,False,16.2,18.0,8,0.35,1.2,0.2,0.15,629.66,87.88,842.82,611.56,90.47,860.46,51.01,25.88
site1,566,24,14,4.8,1.02,3.78,False,16.2,18.0,8,0.35,1.2,0.2,0.15,380.62,70.77,749.28,369.81,72.26,727.69,68.28,29.0
site1,567,24,15,4.78,1.2,3.58,False,16.2,18.0,8,0.35,1.2,0.2,0.15,129.86,44.8,479.35,133.03,47.14,470.37,82.91,37.63
site1,568,24,16,4.74,1.04,3.7,False,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,96.16,42.29
site1,569,24,17,4.8,0.42,4.38,False,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,107.75,45.43
site1,570,24,18,4.82,0.06,4.760000000000001,False,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,122.57,47.73
site1,571,24,19,4.78,0.0,4.78,False,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,134.19,51.05
site1,572,24,20,4.9,0.0,4.9,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,148.7,51.3
site1,573,24,21,4.9,0.0,4.9,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,151.77,56.8
site1,574,24,22,4.75,0.0,4.75,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,153.96,58.87
site1,575,24,23,4.38,0.0,4.38,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,154.23,59.43
site1,576,25,0,4.27,0.0,4.27,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,146.64,65.72
site1,577,25,1,4.19,0.0,4.19,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,129.55,69.63
site1,578,25,2,4.16,0.0,4.16,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,114.26,71.7
site1,579,25,3,4.16,0.0,4.16,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,103.64,74.74
site1,580,25,4,4.17,0.0,4.17,True,16.2,18.0,8,0.35,1.2,0.2,0.15,17.1,16.41,0.0,26.46,19.24,127.61,84.08,74.29
site1,581,25,5,4.39,0.06,4.33,True,16.2,18.0,8,0.35,1.2,0.2,0.15,192.48,144.55,178.39,229.01,68.44,576.02,71.13,68.84
site1,582,25,6,4.44,0.28,4.16,True,16.2,18.0,8,0.35,1.2,0.2,0.15,327.67,238.87,187.56,464.34,98.33,776.05,59.21,57.92
site1,583,25,7,4.48,1.06,3.4200000000000004,True,16.2,18.0,8,0.35,1.2,0.2,0.15,524.77,290.55,315.3,702.61,109.88,838.38,47.67,47.93
site1,584,25,8,4.54,1.8,2.74,True,16.2,18.0,8,0.35,1.2,0.2,0.15,856.7,119.96,909.82,870.92,113.41,903.83,34.47,42.8
site1,585,25,9,4.62,3.24,1.38,True,16.2,18.0,8,0.35,1.2,0.2,0.15,608.25,437.69,197.49,968.73,133.03,859.78,24.62,42.78
site1,586,25,10,4.65,2.82,1.8300000000000005,True,16.2,18.0,8,0.35,1.2,0.2,0.15,727.25,418.6,327.83,939.49,144.08,913.99,23.67,43.88
site1,587,25,11,4.57,2.48,2.0900000000000003,True,16.2,18.0,8,0.35,1.2,0.2,0.15,238.14,235.5,0.0,902.73,133.13,855.77,29.56,44.23
site1,588,25,12,4.58,6.54,-1.96,False,16.2,18.0,8,0.35,1.2,0.2,0.15,261.49,260.75,0.96,766.09,151.45,813.9,38.79,47.43
site1,589,25,13,4.65,4.54,0.11000000000000032,False,16.2,18.0,8,0.35,1.2,0.2,0.15,141.22,139.24,1.02,559.22,136.95,722.22,52.06,53.19
site1,590,25,14,4.63,5.66,-1.0300000000000002,False,16.2,18.0,8,0.35,1.2,0.2,0.15,6.94,6.79,0.0,338.23,105.29,595.06,68.67,55.17
site1,591,25,15,4.69,3.2,1.4900000000000002,False,16.2,18.0,8,0.35,1.2,0.2,0.15,3.02,3.11,0.0,115.19,60.71,310.07,77.91,64.3
site1,592,25,16,4.82,3.5,1.3200000000000003,False,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,94.79,69.38
site1,593,25,17,4.8,1.56,3.2399999999999998,False,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,107.49,74.47
site1,594,25,18,4.65,0.28,4.37,False,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,118.61,78.13
site1,595,25,19,4.84,0.0,4.84,False,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,136.34,79.72
site1,596,25,20,4.95,0.0,4.95,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,142.95,80.82
site1,597,25,21,4.98,0.0,4.98,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,157.46,87.07
site1,598,25,22,4.86,0.0,4.86,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,161.61,87.35
site1,599,25,23,4.51,0.0,4.51,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,152.17,88.72
site1,600,26,0,4.25,0.0,4.25,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,140.53,95.81
site1,601,26,1,4.16,0.0,4.16,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,132.58,90.34
site1,602,26,2,4.18,0.0,4.18,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,113.4,97.35
site1,603,26,3,4.13,0.0,4.13,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,101.66,94.07
site1,604,26,4,4.17,0.0,4.17,True,16.2,18.0,8,0.35,1.2,0.2,0.15,5.12,5.11,0.0,22.17,18.76,69.4,83.94,95.41
site1,605,26,5,4.45,0.18,4.2700000000000005,True,16.2,18.0,8,0.35,1.2,0.2,0.15,8.9,9.05,0.0,218.4,81.49,495.83,73.57,82.0
site1,606,26,6,4.59,0.86,3.73,True,16.2,18.0,8,0.35,1.2,0.2,0.15,189.85,191.75,1.99,452.35,117.05,685.55,58.82,74.56
site1,607,26,7,4.64,2.52,2.1199999999999997,True,16.2,18.0,8,0.35,1.2,0.2,0.15,161.53,159.72,0.0,663.21,138.04,779.52,47.79,60.62
site1,608,26,8,4.63,5.3,-0.6699999999999999,True,16.2,18.0,8,0.35,1.2,0.2,0.15,291.09,279.11,1.0,823.51,135.45,840.74,35.94,53.97
site1,609,26,9,4.54,7.6,-3.0599999999999996,True,16.2,18.0,8,0.35,1.2,0.2,0.15,560.83,459.77,89.5,936.17,128.17,911.46,24.93,49.23
site1,610,26,10,4.65,9.2,-4.549999999999999,True,16.2,18.0,8,0.35,1.2,0.2,0.15,635.98,495.49,151.96,954.38,132.48,901.96,22.87,47.96
site1,611,26,11,4.63,9.6,-4.97,True,16.2,18.0,8,0.35,1.2,0.2,0.15,291.87,291.54,0.97,927.71,125.01,898.3,29.72,46.36
site1,612,26,12,4.62,7.44,-2.8200000000000003,True,16.2,18.0,8,0.35,1.2,0.2,0.15,64.49,63.89,0.0,776.33,115.28,866.1,41.78,49.34
site1,613,26,13,4.64,6.34,-1.7000000000000002,True,16.2,18.0,8,0.35,1.2,0.2,0.15,14.13,13.48,0.0,586.43,107.15,783.42,51.72,48.96
site1,614,26,14,4.77,6.48,-1.7100000000000009,True,16.2,18.0,8,0.35,1.2,0.2,0.15,21.33,21.61,0.0,358.23,87.79,681.43,66.35,56.49
site1,615,26,15,4.71,5.68,-0.9699999999999998,True,16.2,18.0,8,0.35,1.2,0.2,0.15,4.05,4.14,0.0,113.77,55.72,370.24,81.74,66.24
site1,616,26,16,4.96,2.04,2.92,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,92.38,77.33
site1,617,26,17,4.94,1.14,3.8000000000000007,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,104.27,83.57
site1,618,26,18,4.88,0.24,4.64,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,123.55,87.75
site1,619,26,19,4.96,0.0,4.96,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,130.52,91.78
site1,620,26,20,5.04,0.0,5.04,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,149.8,96.96
site1,621,26,21,5.0,0.0,5.0,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,162.06,95.75
site1,622,26,22,4.91,0.0,4.91,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,162.2,97.21
site1,623,26,23,4.73,0.0,4.73,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,154.35,100.2
site1,624,27,0,4.46,0.0,4.46,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,143.61,100.16
site1,625,27,1,4.38,0.0,4.38,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,124.82,96.07
site1,626,27,2,4.26,0.0,4.26,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,120.04,103.41
site1,627,27,3,4.25,0.0,4.25,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,102.11,99.21
site1,628,27,4,4.45,0.0,4.45,True,16.2,18.0,8,0.35,1.2,0.2,0.15,25.17,18.45,123.17,25.52,19.14,124.45,85.09,98.57
site1,629,27,5,4.5,0.2,4.3,True,16.2,18.0,8,0.35,1.2,0.2,0.15,229.32,71.77,566.87,237.03,70.24,549.28,74.61,86.92
site1,630,27,6,4.7,0.58,4.12,True,16.2,18.0,8,0.35,1.2,0.2,0.15,478.77,100.38,767.71,467.12,96.24,762.21,60.71,73.52
site1,631,27,7,4.82,1.5,3.3200000000000003,True,16.2,18.0,8,0.35,1.2,0.2,0.15,122.6,121.22,0.0,673.1,112.19,821.27,47.97,58.1
site1,632,27,8,4.87,2.6,2.27,True,16.2,18.0,8,0.35,1.2,0.2,0.15,311.93,310.31,0.98,881.8,120.63,882.81,33.82,53.84
site1,633,27,9,4.77,2.44,2.3299999999999996,True,16.2,18.0,8,0.35,1.2,0.2,0.15,308.19,307.53,1.0,948.49,119.14,935.2,25.76,46.66
site1,634,27,10,4.73,2.14,2.5900000000000003,True,16.2,18.0,8,0.35,1.2,0.2,0.15,464.44,470.32,28.98,966.13,110.36,946.15,24.91,45.56
site1,635,27,11,4.74,2.22,2.52,True,16.2,18.0,8,0.35,1.2,0.2,0.15,596.99,496.99,150.7,932.73,102.31,932.02,29.39,46.84
site1,636,27,12,4.79,5.36,-0.5700000000000003,True,16.2,18.0,8,0.35,1.2,0.2,0.15,330.38,340.95,7.24,768.9,97.83,875.64,41.67,44.22
site1,637,27,13,4.9,5.28,-0.3799999999999999,True,16.2,18.0,8,0.35,1.2,0.2,0.15,595.96,84.71,820.13,587.94,89.45,879.86,51.3,48.24
site1,638,27,14,5.02,2.2,2.8199999999999994,True,16.2,18.0,8,0.35,1.2,0.2,0.15,70.15,67.33,0.0,357.85,72.81,709.32,64.9,50.01
site1,639,27,15,4.86,1.46,3.4000000000000004,True,16.2,18.0,8,0.35,1.2,0.2,0.15,117.32,41.49,472.37,124.62,44.59,490.4,81.34,57.52
site1,640,27,16,4.88,0.6,4.28,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,91.75,67.44
site1,641,27,17,4.86,0.24,4.62,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,109.35,74.13
site1,642,27,18,4.83,0.08,4.75,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,122.04,77.29
site1,643,27,19,4.9,0.0,4.9,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,137.53,76.73
site1,644,27,20,5.04,0.0,5.04,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,145.07,85.27
site1,645,27,21,4.9,0.0,4.9,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,154.06,86.14
site1,646,27,22,4.89,0.0,4.89,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,165.95,90.16
site1,647,27,23,4.62,0.0,4.62,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,152.16,92.81
site1,648,28,0,4.45,0.0,4.45,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,137.03,89.22
site1,649,28,1,4.46,0.0,4.46,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,126.48,93.26
site1,650,28,2,4.27,0.0,4.27,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,111.99,95.38
site1,651,28,3,4.23,0.0,4.23,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,104.77,97.61
site1,652,28,4,4.28,0.0,4.28,True,16.2,18.0,8,0.35,1.2,0.2,0.15,23.31,19.51,113.52,23.64,19.57,118.43,87.29,89.98
site1,653,28,5,4.49,0.04,4.45,True,16.2,18.0,8,0.35,1.2,0.2,0.15,230.14,74.65,564.09,237.39,74.99,574.34,71.19,79.89
site1,654,28,6,4.65,0.36,4.29,True,16.2,18.0,8,0.35,1.2,0.2,0.15,482.77,90.98,759.01,487.84,89.18,790.85,60.21,66.98
site1,655,28,7,4.6,0.8,3.8,True,16.2,18.0,8,0.35,1.2,0.2,0.15,686.09,96.86,887.03,696.09,91.4,872.91,47.98,56.12
site1,656,28,8,4.64,0.78,3.8599999999999994,True,16.2,18.0,8,0.35,1.2,0.2,0.15,334.7,334.11,2.02,888.32,95.18,914.12,33.92,48.73
site1,657,28,9,4.75,1.1,3.65,True,16.2,18.0,8,0.35,1.2,0.2,0.15,448.29,434.16,20.86,930.35,88.69,959.48,27.57,45.01
site1,658,28,10,4.76,1.14,3.62,True,16.2,18.0,8,0.35,1.2,0.2,0.15,599.65,456.44,138.26,978.21,87.69,960.37,25.0,41.07
site1,659,28,11,4.81,0.5,4.31,True,16.2,18.0,8,0.35,1.2,0.2,0.15,386.15,362.45,3.03,944.24,83.45,982.11,30.07,40.23
site1,660,28,12,4.9,0.7,4.2,True,16.2,18.0,8,0.35,1.2,0.2,0.15,205.57,199.41,0.0,766.12,81.3,941.06,41.73,40.99
site1,661,28,13,4.84,0.68,4.16,True,16.2,18.0,8,0.35,1.2,0.2,0.15,300.43,295.82,31.09,601.02,77.75,874.53,55.0,41.52
site1,662,28,14,4.83,0.4,4.43,True,16.2,18.0,8,0.35,1.2,0.2,0.15,375.14,63.39,763.74,375.85,64.18,803.82,68.17,43.27
